0,1,2
0.2469853968184776,0.08185278651317178,0.16033689325271985
0.28350212174942274,0.1409282870620546,0.15471595370704086
0.37033953924528856,0.3136172428780383,0.21055024889530113
0.25271300725112283,0.07144929848674059,0.1565105237215067
0.24016063210115093,0.12739808123592017,0.18153552091042968
0.3075119020328406,0.11782669924667816,0.14504565522238183
0.25214630435900315,0.13005236093574005,0.14165887946492026
0.22528915555477774,0.09999563113544457,0.1026060374352661
0.4188332287703112,0.2649182716207841,0.17971263398221043
0.2509803184932522,0.08896926318204401,0.14312182076982174
0.22330098006031787,0.08456173387704218,0.15366510270039008
0.2639372119686951,0.13542909831228875,0.156796340391126
0.2815224862942065,0.08609409516275081,0.1417582504405162
0.20674290322486913,0.1147009826080468,0.12272354681850138
0.2737759616888665,0.08606093133276312,0.19106618295798897
0.3785133291319988,0.17149373661793568,0.17425630273046103
0.2700600977244763,0.09137727226840517,0.15139070520866246
0.2654534285424395,0.1345328985238973,0.15210921420653806
0.21144620949060178,0.08372074635640452,0.13474759125345892
0.25208926018642097,0.13527757669800577,0.1575625558529645
0.22382775188736156,0.08718968601256366,0.1475390214736705
0.2883077650584621,0.11816592726034626,0.14921197168158173
0.3466458316848844,0.18737891465916368,0.180785024382696
0.24360108896322724,0.11196212921041401,0.16200432825981823
0.2817581196027456,0.13268665590219977,0.13737496487704884
0.46221256679797323,0.2054691511322363,0.20749192171547
0.2823825377881441,0.11103990670057308,0.1193173899386088
0.28693909693335823,0.14873291594559868,0.15498254432261271
0.2541665871198295,0.12795025156376227,0.1526795351032578
0.31078094348617863,0.11808320920156351,0.16848825348958069
0.2916726292603137,0.18472124842263551,0.1509484698269043
0.2195845501228159,0.11980085380574888,0.1312251331168397
0.32884246622615304,0.1347915176301187,0.14227855402821807
0.23493586822961923,0.1413843950958009,0.1666801576480958
0.2597905667141009,0.09680903995141142,0.17605117265494033
0.325389493441864,0.15122407734398116,0.20045484914041728
0.31063668778342685,0.24030001686624292,0.12315385331411045
0.28163004426162247,0.13059834866109815,0.10139715565643553
0.2358851663386192,0.11504405583863374,0.12168088319947964
0.23730104085234044,0.09893744961680256,0.13349589456925207
0.19634383701995983,0.061772458991434784,0.1520015167300376
0.23510079575662937,0.07397855348561212,0.1323093441989544
0.2968108671929406,0.10236327505041151,0.16595681925540695
0.23870510891946486,0.08450086680146683,0.1542790087627696
0.239392925556185,0.06899127644556334,0.17845495576256235
0.20677008748379777,0.07284652582092321,0.1651516701464306
0.23505600835140653,0.09809400828860906,0.2015262167741177
0.2847061128435027,0.11129574688571846,0.18886431086871003
0.3215222738047687,0.10740085494791032,0.11780696749668872
0.18406577956725478,0.0861723041199124,0.16560633035763153
0.21037529296957738,0.09786054162079588,0.15104458460406098
0.22241307335981908,0.10674928549102265,0.18259632777768442
0.20194289298292042,0.10753123298108205,0.15265679340181665
0.22210697868074683,0.09238013239515895,0.15368517421926492
0.24114952245756796,0.12499130018834417,0.16541902009112436
0.21206892776116507,0.10344287371592661,0.1482866435654856
0.3123780060110851,0.1599363697451002,0.2404771023311491
0.2743940216136185,0.1709786261734135,0.13972653834189536
0.19689488810780806,0.06767078796068823,0.1638130294606553
0.25976800785044823,0.08172543657435791,0.14424435152620746
0.20625202320787978,0.12943223558150294,0.14294683250956777
0.22634349033861242,0.09350347264615862,0.14147651217187923
0.3436967386443571,0.3173994883873304,0.13395641898325955
0.21681655038480047,0.08718968601256366,0.1442838937645362
0.18814787939894057,0.10621680316123068,0.14900198571824713
0.37444567342129,0.10839359580344235,0.16037674468841648
0.21189491853025774,0.07485682677180763,0.08933742195870877
0.275961812611043,0.1341397053310879,0.16045669060233383
0.26953547158277574,0.14543396551503435,0.10760107768726863
0.231730650936597,0.11369184805567988,0.1622908912561644
0.2314925348820325,0.12471862978335224,0.14957119006276526
0.373543534992056,0.1708401401684717,0.135895003063725
0.2325997382740933,0.08585500744854649,0.14571420225295062
0.24076526280073252,0.0952073847906926,0.170022901468974
0.21996518994430153,0.073449140852351,0.08914843415929512
0.20745065213447983,0.14143768810250526,0.15454409133579303
0.2364131935598422,0.0897390886013652,0.16380478489452666
0.21356540463606813,0.09322378202351779,0.11851945684071065
0.20595447262934347,0.10352945131983092,0.15801486030212916
0.25460120243908724,0.10000180879052258,0.16612592472076718
0.31977951058979365,0.311519934336081,0.11904177926683514
0.28031004720563846,0.10950347943414376,0.12718182559485317
0.22949872319773632,0.12748880429440718,0.15030684519152251
0.22291046704933157,0.1273463162460685,0.1607044168748483
0.22242300078756858,0.0817759199864851,0.1727504023348509
0.229050017833586,0.07240102168765808,0.17505250007102685
0.2689275856226014,0.07529739464819239,0.12825812035929587
0.37131917833773864,0.16726767520343816,0.1734756397047054
0.22706724466729733,0.12706924584618656,0.12377695707534495
0.3025782095379614,0.1324795256987064,0.18001919801757932
0.3070327771832117,0.22703588372074848,0.1357208151839216
0.2026455879116942,0.0708925626543857,0.15791948946484596
0.2015753271225371,0.0905531444456362,0.14870471311796316
0.34309801400120626,0.11051677357713506,0.13508684776526242
0.2907810825036065,0.12262317462546615,0.17476265826566556
0.21257821838645424,0.09793411020315969,0.1334606967563168
0.24844248618094572,0.08795123932371061,0.15154116564656162
0.2858171004140085,0.14642276245051963,0.16410876601741756
0.2692857952991256,0.09872637202101182,0.1807071188144532
0.3376554314930311,0.15435126517248796,0.14373783300064016
0.3988681751000466,0.19574956902838625,0.19821233689178808
0.20562788398675053,0.09726555135158689,0.16410318617570993
0.40711750913715533,0.20078722409180114,0.15387784201539156
0.2631347331263137,0.1324182510969356,0.15920814349295329
0.19803508593598373,0.10022123059036274,0.16371579451886842
0.2381288486482003,0.117659080294451,0.1622371927963108
0.2837401394546731,0.1515467751287375,0.14212773888341276
0.3761259082039248,0.19598067225648333,0.14041345094886032
0.2377909290925673,0.11170259252705675,0.14174818747900853
0.28206042834194794,0.1459092698166786,0.11553393895891859
0.3087397871744328,0.14587075465957258,0.16043152370412964
0.2564605251167021,0.09712129251063442,0.15737452950724135
0.32854844660257027,0.13398768490165838,0.1111753691550254
0.34307655549266003,0.1563746864288577,0.16844314168142158
0.2608465528945071,0.09537852247614903,0.18901833634518223
0.2345091372664777,0.11293391233455623,0.14118095764269314
0.22109682274537734,0.10323964440827994,0.10825861126820063
0.26035257535698775,0.12639697104451061,0.154906672486272
0.23120052876761718,0.10906757410368402,0.1118448435794128
0.21345522347321774,0.14029199687870958,0.1675551468639121
0.26311315683579634,0.12101981026179644,0.22346615022383273
0.28018586314932786,0.14080719262993296,0.1416204437206819
0.33190909852484574,0.20165792949743086,0.1080894201080423
0.2771146037249135,0.13410434724200976,0.20896468022609363
0.20011627593784667,0.08424703628208609,0.08533108163443713
0.24836877354667428,0.13554563605873846,0.2180106572639878
0.22522016488238497,0.07336320620668242,0.22626551124817781
0.27041509949760945,0.10029856405544657,0.14932283974057797
0.2685739371480128,0.07487735959567551,0.16182783240238133
0.2561658346567996,0.09245471196286607,0.14159781623587514
0.1719247390915199,0.08246512630989984,0.19730993279539388
0.35111955845881265,0.1649407128447458,0.1654694778836338
0.2548113414854356,0.0989679199042261,0.10852578910020473
0.2499739258049388,0.11478080237003764,0.16982504424396588
0.232547000877035,0.07790039213396208,0.1229349231360559
0.243839754210493,0.15448925641723144,0.15455070093062917
0.3587498556939122,0.19921771460770016,0.16436850970804037
0.21659556693865029,0.0829032825626729,0.1727063341020515
0.2249333374935407,0.11298416453918717,0.1254006021160336
0.2857297124681224,0.06941355799517362,0.12757402645507301
0.20116094247383348,0.11344883349067178,0.15158753521789128
0.2525599772932626,0.09857661322134245,0.1670479622352769
0.22353182328273719,0.09375698462420276,0.1961896225405532
0.35233101467584815,0.153205710419265,0.13936166683703835
0.30890424033505975,0.14438877541174616,0.22454093366631836
0.2247425681786233,0.06596609785318937,0.11085241746715031
0.26188527325943145,0.10428379746237536,0.12201819238969476
0.20370279053978094,0.09018807609355371,0.1732077040515604
0.18280086191364825,0.11799735860775278,0.1495638333807454
0.278619601624384,0.10073979595450445,0.1385970125332681
0.3406526600192317,0.13548737086632287,0.17538615171963387
0.26776999046749556,0.11446354614215042,0.1301690497113094
0.2646549180559732,0.10877776719213303,0.1275732192732012
0.29667877144495275,0.24517558210881324,0.15532306668773216
0.2386842976215152,0.09826828871497009,0.2123669845010637
0.1810303810792675,0.06638039487638075,0.16151874243383385
0.2142060393717622,0.08388075909831794,0.19175150425006562
0.2649499048569309,0.11387060719542454,0.20351760008253614
0.23552880736913265,0.07823327773200962,0.19528291553940122
0.2647132238466646,0.11869388524357838,0.2068320568872024
0.22556307165707717,0.13257265408667812,0.2195094738441198
0.22703349894357933,0.08246512630989984,0.14700105273823985
0.2358195283840327,0.09199833606600662,0.1468803649049254
0.32835712816743867,0.1365474584233809,0.13555915214305134
0.24366833075936747,0.09791426028960201,0.18515841488868126
0.22188832818614548,0.10275112889173518,0.1800685300713731
0.2638653672470154,0.10812771879880695,0.12224295683975824
0.33826154154633736,0.1584507313648076,0.22016391611208289
0.2440144445611513,0.1691221807340173,0.1551810839541572
0.21927009339975057,0.09210708439704929,0.161482390764483
0.31430052415656107,0.14771048217649524,0.11027407330062615
0.19546380833419202,0.0890728907501782,0.11854518116862617
0.29778129054594316,0.13952007530587746,0.11796751609882077
0.3565729382171679,0.12389476378066892,0.1370596520509216
0.20768988280829248,0.1362347697295312,0.15300730380077157
0.3152463615234389,0.11165713991149456,0.1285760242380076
0.23286272006788086,0.0999975032467785,0.13182709668100792
0.23251251711421558,0.10363495296012243,0.23752345950035095
0.2501266012891888,0.0938412470546066,0.1512608258269991
0.3073387378041177,0.12086058272799306,0.08886289201705558
0.25223048780188584,0.16091399093924738,0.19924635261243664
0.2892383900770101,0.12655642659715607,0.20328170594139816
0.35554705407289694,0.16243084299797284,0.1445122281074806
0.3785910539963913,0.19990778937637557,0.1393868346494269
0.3078516974223536,0.1479375126028691,0.15917913805339481
0.2709576418908616,0.10997551847038593,0.166556931518764
0.29328005678583563,0.13215812025268642,0.16829282499188708
0.2831616459802611,0.11401365233547321,0.12239341836947149
0.2629438161173589,0.09132712745223995,0.14005865467032347
0.21693264276061588,0.11170259252705675,0.1433090956224104
0.3397497627172425,0.1337538874503639,0.12495217461513324
0.26237868412530163,0.1157564223699586,0.14970657660740774
0.22463375644096864,0.07065825165317267,0.14660386204113235
0.2697538674431604,0.11502973621864966,0.1887610978301737
0.20675165825514555,0.11168129467936581,0.15673754443895632
0.19410579425419983,0.06351522902592018,0.15063838859134027
0.2585391995443316,0.08232475338906635,0.1515229849682348
0.21098932733972794,0.1025883134248074,0.14313153239940932
0.2120511849924467,0.06313884545765573,0.1638243037033161
0.2631021396762622,0.11579902456613358,0.12797840054349396
0.3045372769903149,0.10895927723640512,0.12062364112563341
0.23653195094934118,0.10156922131339803,0.147762421056759
0.18468546867136634,0.12205754394450398,0.19785361775233853
0.1849974211364588,0.0866141191165307,0.1607640338635389
0.5137356431001653,0.4240117333924072,0.11686141074311444
0.22743615517527246,0.10632713236391664,0.13771533164583571
0.26251021662012797,0.11196437631970789,0.14383797006877605
0.26078407706543455,0.1251349407599048,0.19080392513461777
0.2523530409210369,0.09712129251063442,0.12427433279396971
0.24352134677006448,0.0963023234795751,0.13926804879298718
0.33303267290469285,0.3685011081546665,0.14225693687850352
0.22340472778436452,0.11555124190788314,0.18560170473057952
0.27931508242655056,0.1572335297328067,0.20041302452260307
0.45963177405820627,0.2649367417734479,0.12213861776912556
0.24162184599552886,0.10323964440827994,0.18442875294989297
0.2960571886528933,0.16141475413652115,0.1370940141342882
0.28805454411156783,0.10380759384542694,0.152018806174698
0.239149243575915,0.10110235641908485,0.20659681248759282
0.22500080978980252,0.08914823639008924,0.12896345734985723
0.3253899972756282,0.14639316889145748,0.23198357799481484
0.1831448465881161,0.0706205517959985,0.1557596669994082
0.24334232974928743,0.11355828208328075,0.17911854893581622
0.23688085413497142,0.12521035286578772,0.17966564098496862
0.24268658856734218,0.11382377017191116,0.16324999570167567
0.22918190691472393,0.08873902376801354,0.1574131768086093
0.274546794549635,0.10933646985077475,0.2037134821579712
0.20840329246895753,0.08188980127378002,0.17557806372428786
0.37898287547156123,0.1797273211798507,0.19177760500572047
0.3349778402069304,0.15079057239831178,0.12211152186366642
0.2574720178653132,0.08693931339564738,0.14833147823329332
0.2329908295639634,0.10378741260756293,0.17489521012806397
0.3981273543358156,0.19197037139376683,0.1973004271688741
0.27352801176699587,0.12909005778744714,0.15290042835054515
0.24532866746989426,0.11798886681443357,0.1745138108272736
0.33575476348442834,0.14481096824465756,0.13091489723284436
0.20352456111184142,0.14207667350598208,0.15295344250260176
0.2159341215431388,0.10024125432728986,0.16951296177688727
0.27628746201503646,0.15490725207436104,0.1846021944970186
0.2758360912824136,0.15268381476428708,0.18318527505931878
0.2668865543531884,0.14523520995687475,0.20216190733086134
0.3154841921446966,0.11760608494216755,0.12043307356004229
0.20960675229050268,0.07036481612569237,0.12589240813294056
0.22036640595035278,0.10169080504042058,0.14927290890257622
0.20004354446518968,0.0890649879437999,0.19592573962690593
0.2814988283477087,0.09316420672400974,0.1934921180343582
0.29866556848217446,0.1909983445157392,0.21525861552321945
0.20131990012992237,0.1468509246350821,0.183867495246811
0.3300095271563082,0.13420447236123575,0.13437657725905286
0.31980519830519955,0.19894845112760223,0.14880213403952455
0.3447494730082132,0.1891287646773221,0.16512640217872318
0.2534246171434153,0.0976850069216904,0.18534399514774053
0.21431956599404606,0.13797753976401655,0.17798881744587425
0.22137374628904538,0.07464607983496976,0.18038551772359063
0.34227264697114096,0.15689000792978822,0.22843230450419894
0.2561818251377173,0.12328211363456111,0.14782052471819104
0.19823183623199647,0.08718968601256366,0.13374924073554453
0.23073721728527546,0.12663253750329406,0.15103813654921824
0.28732824378840716,0.13393802090910675,0.24102666852072602
0.2241605139387022,0.1241839916393126,0.13421537137731743
0.20036165937050113,0.0812913570433102,0.17420615653142973
0.22810000725767604,0.089643648986164,0.13754241546301582
0.3535027383559953,0.15429891044791783,0.14565540803917196
0.3258014702077585,0.13086786058495437,0.13268348852666464
0.25119734297161855,0.11150928875770348,0.13040123022515845
0.3290910699586869,0.1311557017173036,0.11405000627846487
0.25349833212487943,0.08884679425804883,0.11195075738042808
0.3005252346030966,0.12043294686793306,0.12689933868565864
0.38537094109338926,0.31509732730962126,0.16328040264903276
0.23420011003222657,0.09322038975898747,0.2180974890608823
0.2906159814906922,0.1250391282806245,0.1517149560264585
0.3282231306300788,0.14161939327424802,0.1414918165173687
0.24129734707467287,0.0917417776280952,0.12499281534784919
0.26405509003822103,0.10622565992371262,0.12211443745174039
0.45194011012453117,0.32040916390447555,0.21727841708359058
0.34437209906643734,0.1580129910781588,0.1407944855186648
0.3914692982818705,0.28835703322788786,0.16009741525500246
0.22385569740347877,0.10028195575387346,0.18315770367818215
0.2337031710451534,0.0921370861799377,0.17878851345165236
0.2908743107212443,0.1540722420581501,0.11979500255052285
0.22147964771210232,0.06285694135248303,0.0988471065665789
0.19093716116199969,0.08913841421726959,0.13926326606394868
0.3168635433130666,0.0876127980328423,0.10351834564547459
0.2600061281771405,0.1053747590839329,0.14433444877607812
0.20624359457490965,0.09173917647041188,0.16616323453453138
0.2607202133065865,0.11912782435543703,0.11789812993628222
0.31264940507050837,0.12926701948269917,0.16763866321688986
0.2155344680521299,0.09900832138607227,0.15011311286852871
0.2154239965318416,0.08756628578695373,0.16728503075428472
0.3080936531236221,0.10501523393063249,0.12707669893716295
0.3137984919741029,0.13532363462221425,0.11833174016796276
0.2599769652924647,0.12599217559898884,0.15509223473326392
0.2666116591099025,0.13570716432514648,0.13223320966792718
0.27717965998702365,0.19128202919447843,0.13098065079791713
0.213327280421546,0.07410571179515694,0.14065694881005247
0.21339260375893404,0.11205957009341921,0.16377948251545565
0.20430964094228807,0.08496174258632541,0.10556594907076797
0.3292242696698623,0.12359181146512752,0.13222866206265757
0.22914536395180804,0.08982786990815338,0.09958381326008868
0.30663542776792985,0.15212043366309025,0.09862569563868742
0.3299191219120079,0.17067776888214822,0.08977659357169374
0.3304267078675191,0.09830445426863568,0.174356709344858
0.31711164165435485,0.14237107962875672,0.14629692986175438
0.20472740405241793,0.06958469568063007,0.16551510091531899
0.29553882989145225,0.11390138368862172,0.13705003275951685
0.26507408261761706,0.1394620207194458,0.17816451100145583
0.2729314712592513,0.13700500856919323,0.2392210843019373
0.3307791474039122,0.11367729876247827,0.16227696042470713
0.2691731371636349,0.12395344025446703,0.15938797889150935
0.289957220264046,0.1854900035244152,0.16713186953063588
0.19790355502445636,0.11187787743065263,0.180957320608406
0.21174370759426075,0.0810910784949157,0.10803609272638702
0.2422834003360411,0.09561334725820542,0.12142549743800753
0.22444664903416964,0.07724180895786055,0.13371881677314676
0.254026293851409,0.12357145311631251,0.13442742527095114
0.2236888016713126,0.12453592993615173,0.21038346257868287
0.35925570416338487,0.13962879986286153,0.12628275995733781
0.27957203094147576,0.09007619857614685,0.12737427179528915
0.21836513565757504,0.08984245993836537,0.1710204437960009
0.29949399268825994,0.09563656811725953,0.11890628265485112
0.2690946897919912,0.12909005778744714,0.1394863540054501
0.2272486227904094,0.12319149145826284,0.1482210709780076
0.27282573596137627,0.1142796862122226,0.17408641065968258
0.2221476955571299,0.0636863667113766,0.13719899735954036
0.2433322573089227,0.1626567609737328,0.21861971164902896
0.23699282707032884,0.09010977401332608,0.0961019335508808
0.31928805809231425,0.15764637978696008,0.1497542979764015
0.2972291650803935,0.11273889677736412,0.17156695311372017
0.3428701235854382,0.15242120335286755,0.15385692777556906
0.27440383974001925,0.15570117719168156,0.18851628550514
0.2729561679483496,0.12881942799452248,0.1619378916639123
0.4226677610891511,0.15206757316138964,0.18972192903559376
0.26522180607621154,0.0930307793699848,0.17863501439739993
0.25151914774639367,0.11369359419556943,0.15444271932968287
0.24839593542030763,0.1606582606953704,0.18831102219565576
0.3188920338272477,0.11868132998246374,0.11523573965729547
0.37567455066376215,0.14114279371279895,0.1563832568659773
0.3392586081319365,0.11641488537619664,0.10894073703990072
0.24585185739473137,0.10613301716840613,0.19006533519660987
0.3632109882965185,0.19427264254272353,0.10682523623572474
0.18893375192047987,0.06932351737060637,0.11456693659398427
0.23706743475640388,0.15753848602373033,0.16444163981209892
0.32473250458762226,0.11318906391832419,0.13666631501818088
0.2509035445370276,0.1309693730821119,0.15579486680713966
0.30272125785519954,0.158904803778512,0.15970010806763604
0.6418729894656898,0.4909455882597205,0.17316602317825044
0.23628002996175362,0.06708006534420918,0.14213829786699358
0.22583327819762627,0.1475220703476718,0.1694961223299972
0.28273608898856895,0.12788884755559068,0.16325438568231312
0.25741026954555374,0.0945408782438626,0.14620287236593124
0.3266756819483358,0.14439018458914626,0.16788431537059859
0.3271912834590955,0.17093726345455718,0.09656667534965656
0.21691801443351677,0.06629724828055922,0.11658486567919406
0.390513665414068,0.25671523441675065,0.1108266047286541
0.4232857397722004,0.2362226976722492,0.13703496493546588
0.23738319700616767,0.0902671252319481,0.12400020531278025
0.3140101146853001,0.12550571918506934,0.17266013777103478
0.283294955357065,0.1010971883348005,0.12969999569892587
0.22663059797451374,0.09207063308916584,0.11830093790702642
0.3350148120517833,0.168095768284664,0.12648282740220743
0.32531041399935634,0.11805511128521357,0.14499991635359116
0.2581232112613675,0.10526815277967914,0.13081494259637147
0.2889884716829953,0.10205157836282062,0.15310859696639473
0.32373270917441826,0.12559844738502077,0.1339981835998936
0.25104036238944943,0.08740475888043918,0.18418000586200026
0.2985942030409156,0.18795418709028905,0.1811373741319263
0.22311300010872342,0.1238829253025541,0.15512646523015583
0.2346932992972743,0.10674928549102265,0.18850703269262567
0.2711233290892197,0.10775294011632026,0.1814890113097344
0.20329279858464208,0.07774665329971146,0.14611441076308032
0.19856807630237594,0.07774665329971146,0.1612344281849221
0.315731645681409,0.1878777391517577,0.18937312972568923
0.33689834066841134,0.11443779200528699,0.14725416305297348
0.24033281735572923,0.0907923025601914,0.140073919305014
0.2850083475209545,0.1275410149668482,0.11662250343934093
0.24609249958099821,0.06375001051399201,0.16603292976954975
0.33081682065811874,0.14752171332278577,0.10773185259614475
0.23528697457920286,0.11756879802258484,0.14349873544063413
0.21055232647791616,0.10674928549102265,0.14998338973850628
0.3916136436976296,0.3397239644405305,0.1208628563813619
0.41525761250805787,0.22538118524650805,0.15851022684593927
0.2589678108802319,0.09819008857874095,0.1942510793506013
0.28112586447115034,0.1371285728041073,0.1440379737083561
0.25072246507367246,0.10703610912383386,0.15540222097263617
0.20257942635871537,0.1155893994067711,0.1700241489477344
0.32854695647873977,0.11533671376794545,0.1488141487006483
0.3082307976826703,0.1484489607484974,0.14968227586019062
0.27725944029378624,0.13119050163666707,0.1808105904593636
0.2805885311103578,0.10845964962282756,0.1857388302291668
0.24589489607352194,0.1342382943820214,0.11524615811003222
0.31084167978103305,0.1582343029700723,0.2112769882281742
0.21393090195802156,0.11120218329159313,0.1068900822591898
0.22009608031420486,0.09010977401332608,0.11113297760719136
0.25194387404114815,0.10350144886682605,0.14875345853142088
0.1883100068539581,0.061772458991434784,0.11780182352057104
0.4918373710577628,0.2989781340088664,0.13466400160034694
0.26083382310455633,0.08291672089024682,0.1420925079033105
0.19710097003535285,0.10236994786682861,0.07482965110021846
0.23357988780190234,0.08303563733104659,0.17399411353762806
0.4534068935783894,0.3113164825317129,0.11281143794876611
0.28834576513829674,0.10919081905469712,0.13487419113233123
0.21262210452153832,0.10215516204723168,0.18501071489746548
0.2914853022993581,0.1287605848925156,0.16290869567806135
0.232769626783454,0.08824176247093139,0.15070210532114184
0.2176927991162536,0.1025581908009728,0.19522659418547697
0.22880469511969978,0.10112793349242119,0.17108337160202053
0.25781976508281074,0.09894075544383162,0.14550102993538103
0.39598884015108154,0.1993277579556442,0.1624907798156579
0.3196605369338909,0.111441779200862,0.15709725226441537
0.2470280156053167,0.12002790663734658,0.1392005745773966
0.1925698941509629,0.06285694135248303,0.15870901328784945
0.3101225205282731,0.13537328263096352,0.1703796194338873
0.25584486062972833,0.09354546887093897,0.1557290391212774
0.2084820402624477,0.06767078796068823,0.14782895224354917
0.22221758570700798,0.11577355347285742,0.13226776434220391
0.3206452565218601,0.12817383241995026,0.20763204704934526
0.3325162201703598,0.15468172531068353,0.11956447980564794
0.3822086765080852,0.25890549812297337,0.18166561870215314
0.22361501028116726,0.09747711649383096,0.14193739890847695
0.24031431969618933,0.1331401321204881,0.12655519130138126
0.3344651914603873,0.17312341044181176,0.19627471101914046
0.23003448334800136,0.12591691415845738,0.1746240172404736
0.21772749102669112,0.07090518416550516,0.13204198103337642
0.2944776424852161,0.09620370719844931,0.13324089801847588
0.32879630159216894,0.16529067725194138,0.13723514100617204
0.2849346385681767,0.1435570106739679,0.13901865840898492
0.2726441153932575,0.11329054313455202,0.14040931687780184
0.23342385899137993,0.09380545780419025,0.20009279125149773
0.34278001465805663,0.12862122510430202,0.14594731595146224
0.33073425980889765,0.1638525513616644,0.1321873716784919
0.27781232809730166,0.09757217186039065,0.12083422942151405
0.18669820538791168,0.1025883134248074,0.14721228022931898
0.2003597468311291,0.07948942333419685,0.12677967222294648
0.45382466772430874,0.19857592087783077,0.1798354777383689
0.26329579288117916,0.07214896895456904,0.1490368302365329
0.2682769623012759,0.11205957009341921,0.18296240456206903
0.23868100991596908,0.10627268823052284,0.13179605410400977
0.233095516566393,0.10674928549102265,0.1599757658336057
0.220473703920243,0.10385862128057648,0.17162930388801886
0.2997716035522054,0.1002112911727662,0.16990520316382218
0.22847964166518503,0.11935682200331525,0.12089302827529175
0.22556364496977205,0.11582781085321354,0.1307983336433462
0.22884788246105883,0.08922014684221427,0.14479243221545776
0.5106653579980541,0.37249651900949426,0.12571908061658832
0.2742445254014533,0.11796238459923043,0.1771955652408778
0.34595360882489334,0.11509567592255715,0.1144831167851699
0.20781996960647653,0.0890728907501782,0.09291963773175109
0.23139965012446076,0.08797378444749698,0.18770556644493802
0.2509524543429872,0.1306208908733601,0.14343560355037097
0.46935125807067063,0.1710224184915612,0.12494213654209467
0.36710272409181743,0.16268686042314098,0.14697867082610458
0.21195832741259396,0.08606713460029664,0.1319840949122871
0.24572016329909893,0.09969750158644267,0.10494703525162237
0.3232546652172193,0.15375501916146533,0.1902250041047244
0.26841419830209584,0.11957012795241424,0.16228046118048736
0.6526798791082001,0.6204241393458498,0.0836204622884162
0.1658276507559629,0.0976759408915167,0.16011919421912404
0.22409095851134578,0.12423647990725724,0.13104887184311417
0.2940117265567874,0.1410399802271634,0.12112815899375111
0.421371133409579,0.22855125804719995,0.09993002546046953
0.22912533075766028,0.11401365233547321,0.14481532137619185
0.18690344256482003,0.07296602837871526,0.12358550074148196
0.3578328416547633,0.136804809275525,0.14721198989454393
0.28021386372876117,0.20381241731576866,0.17882945198213773
0.23088935236044744,0.12265559601042025,0.15958569729409858
0.25980979114279484,0.11335330964423876,0.14683030634960467
0.2258949718135079,0.12485988647357496,0.199065766687681
